session_id,category,age,num_strokes,draw_duration_old,draw_duration_new,mean_intensity,age_numeric,filename
cdm_run_v51554591818247,a hat,age6,3,3.366,0,0.0263871173469388,6,hat_sketch_age6_cdm_run_v51554591818247.png
cdm_run_v51554678300519,a hat,age6,3,4.215,0,0.0240951849489796,6,hat_sketch_age6_cdm_run_v51554678300519.png
cdm_run_v51554837232334,a hat,age6,5,6.261,0,0.041892538265306097,6,hat_sketch_age6_cdm_run_v51554837232334.png
cdm_run_v51555007753784,a hat,age6,2,1.733,0,0.0161431760204082,6,hat_sketch_age6_cdm_run_v51555007753784.png
cdm_run_v51555103025746,a hat,age6,3,6.759,0,0.0446428571428571,6,hat_sketch_age6_cdm_run_v51555103025746.png
cdm_run_v51555189354570,a hat,age6,1,0,0,0.0249521683673469,6,hat_sketch_age6_cdm_run_v51555189354570.png
cdm_run_v51555437132132,a hat,age6,2,2.918,0,0.0176578443877551,6,hat_sketch_age6_cdm_run_v51555437132132.png
cdm_run_v51555446459677,a hat,age6,3,2.617,0,0.0190130739795918,6,hat_sketch_age6_cdm_run_v51555446459677.png
cdm_run_v51555523127188,a hat,age6,3,4.293,0,0.0150868941326531,6,hat_sketch_age6_cdm_run_v51555523127188.png
cdm_run_v51555525834818,a hat,age6,2,2.01,0,0.0163026147959184,6,hat_sketch_age6_cdm_run_v51555525834818.png
cdm_run_v51555612825463,a hat,age6,2,3.214,0,0.0136320153061224,6,hat_sketch_age6_cdm_run_v51555612825463.png
cdm_run_v51555613558665,a hat,age6,2,3.302,0,0.0183155293367347,6,hat_sketch_age6_cdm_run_v51555613558665.png
cdm_run_v51555697358369,a hat,age6,1,0,0,0.0250717474489796,6,hat_sketch_age6_cdm_run_v51555697358369.png
cdm_run_v51555697712904,a hat,age6,1,0,0,0.0184749681122449,6,hat_sketch_age6_cdm_run_v51555697712904.png
cdm_run_v51555705891589,a hat,age6,4,9.316,0,0.0307716836734694,6,hat_sketch_age6_cdm_run_v51555705891589.png
cdm_run_v51555709331916,a hat,age6,3,1.875,0,0.0312101403061224,6,hat_sketch_age6_cdm_run_v51555709331916.png
cdm_run_v51555785961113,a hat,age6,3,2.007,0,0.0240752551020408,6,hat_sketch_age6_cdm_run_v51555785961113.png
cdm_run_v51555965700111,a hat,age6,2,1.967,0,0.0278818558673469,6,hat_sketch_age6_cdm_run_v51555965700111.png
cdm_run_v51556140526250,a hat,age6,6,5.268,0,0.0431879783163265,6,hat_sketch_age6_cdm_run_v51556140526250.png
cdm_run_v51556223436070,a hat,age6,3,4.2,0,0.0131935586734694,6,hat_sketch_age6_cdm_run_v51556223436070.png
cdm_run_v51556223851587,a hat,age6,2,6.603,0,0.0428292410714286,6,hat_sketch_age6_cdm_run_v51556223851587.png
cdm_run_v51556234746121,a hat,age6,1,0,0,0.0148477359693878,6,hat_sketch_age6_cdm_run_v51556234746121.png
cdm_run_v51556733501311,a hat,age6,2,2.251,0,0.0115991709183673,6,hat_sketch_age6_cdm_run_v51556733501311.png
cdm_run_v51556750335661,a hat,age6,1,0,0,0.0169802295918367,6,hat_sketch_age6_cdm_run_v51556750335661.png
cdm_run_v51557342377393,a hat,age6,2,1.592,0,0.0238958864795918,6,hat_sketch_age6_cdm_run_v51557342377393.png
cdm_run_v51557510900614,a hat,age6,2,2.001,0,0.0375279017857143,6,hat_sketch_age6_cdm_run_v51557510900614.png
cdm_run_v51557603763356,a hat,age6,2,2.56,0,0.0361726721938775,6,hat_sketch_age6_cdm_run_v51557603763356.png
cdm_run_v51557688496035,a hat,age6,2,4.718,0,0.0321667729591837,6,hat_sketch_age6_cdm_run_v51557688496035.png
cdm_run_v51557957272562,a hat,age6,5,5.151,0,0.0366310586734694,6,hat_sketch_age6_cdm_run_v51557957272562.png
cdm_run_v51558127284067,a hat,age6,11,18.757,0,0.0973573022959184,6,hat_sketch_age6_cdm_run_v51558127284067.png
cdm_run_v51558307797546,a hat,age6,3,5.866,0,0.0271843112244898,6,hat_sketch_age6_cdm_run_v51558307797546.png
cdm_run_v51558720433095,a hat,age6,2,5.351,0,0.0214644451530612,6,hat_sketch_age6_cdm_run_v51558720433095.png
cdm_run_v51558814651222,a hat,age6,5,8.553,0,0.0280014349489796,6,hat_sketch_age6_cdm_run_v51558814651222.png
cdm_run_v51558817349546,a hat,age6,4,6.819,0,0.0336216517857143,6,hat_sketch_age6_cdm_run_v51558817349546.png
cdm_run_v51558906081785,a hat,age6,2,2.586,0,0.0207270408163265,6,hat_sketch_age6_cdm_run_v51558906081785.png
cdm_run_v51558908515152,a hat,age6,2,1.267,0,0.0334422831632653,6,hat_sketch_age6_cdm_run_v51558908515152.png
cdm_run_v51558982818703,a hat,age6,4,13.237,0,0.018195950255102,6,hat_sketch_age6_cdm_run_v51558982818703.png
cdm_run_v51558983550240,a hat,age6,3,6.826,0,0.0396404655612245,6,hat_sketch_age6_cdm_run_v51558983550240.png
cdm_run_v51558983902788,a hat,age6,5,6.295,0,0.0278021364795918,6,hat_sketch_age6_cdm_run_v51558983902788.png
cdm_run_v51558989731046,a hat,age6,2,2.262,0,0.024772799744898,6,hat_sketch_age6_cdm_run_v51558989731046.png
cdm_run_v51558991863656,a hat,age6,1,0,0,0.0303730867346939,6,hat_sketch_age6_cdm_run_v51558991863656.png
cdm_run_v51558995265129,a hat,age6,2,1.933,0,0.0175581951530612,6,hat_sketch_age6_cdm_run_v51558995265129.png
cdm_run_v51558995710482,a hat,age6,3,5.663,0,0.0373086734693878,6,hat_sketch_age6_cdm_run_v51558995710482.png
cdm_run_v51559243486788,a hat,age6,1,0,0,0.0139708227040816,6,hat_sketch_age6_cdm_run_v51559243486788.png
cdm_run_v51559244475149,a hat,age6,3,3.976,0,0.0249123086734694,6,hat_sketch_age6_cdm_run_v51559244475149.png
cdm_run_v51559508852810,a hat,age6,1,0,0,0.0305723852040816,6,hat_sketch_age6_cdm_run_v51559508852810.png
cdm_run_v51559516400217,a hat,age6,1,0,0,0.0269252232142857,6,hat_sketch_age6_cdm_run_v51559516400217.png
cdm_run_v51559585250795,a hat,age6,2,1.448,0,0.025031887755102,6,hat_sketch_age6_cdm_run_v51559585250795.png
cdm_run_v51559681538227,a hat,age6,5,9.789,0,0.0295559630102041,6,hat_sketch_age6_cdm_run_v51559681538227.png
cdm_run_v51559757067308,a hat,age6,1,0,0,0.0221221301020408,6,hat_sketch_age6_cdm_run_v51559757067308.png
cdm_run_v51559856610638,a hat,age6,2,1.413,0,0.0269451530612245,6,hat_sketch_age6_cdm_run_v51559856610638.png
cdm_run_v51560120177102,a hat,age6,2,2.657,0,0.0154057716836735,6,hat_sketch_age6_cdm_run_v51560120177102.png
cdm_run_v51560122660492,a hat,age6,2,2.931,0,0.0257294323979592,6,hat_sketch_age6_cdm_run_v51560122660492.png
cdm_run_v51560203356997,a hat,age6,7,11.357,0,0.0309709821428571,6,hat_sketch_age6_cdm_run_v51560203356997.png
cdm_run_v51560290385913,a hat,age6,12,8.852,0,0.0496651785714286,6,hat_sketch_age6_cdm_run_v51560290385913.png
cdm_run_v51560361571635,a hat,age6,2,3.175,0,0.0393614477040816,6,hat_sketch_age6_cdm_run_v51560361571635.png
cdm_run_v51560361775910,a hat,age6,3,5.463,0,0.0320272640306122,6,hat_sketch_age6_cdm_run_v51560361775910.png
cdm_run_v51560363612381,a hat,age6,3,13.456,0,0.034080038265306097,6,hat_sketch_age6_cdm_run_v51560363612381.png
cdm_run_v51560363907893,a hat,age6,2,1.382,0,0.0219427614795918,6,hat_sketch_age6_cdm_run_v51560363907893.png
cdm_run_v51560366845250,a hat,age6,7,14.932,0,0.0681401466836735,6,hat_sketch_age6_cdm_run_v51560366845250.png
cdm_run_v51560367355233,a hat,age6,7,12.385,0,0.0595304528061225,6,hat_sketch_age6_cdm_run_v51560367355233.png
cdm_run_v51560369696123,a hat,age6,2,2.85,0,0.0183553890306122,6,hat_sketch_age6_cdm_run_v51560369696123.png
cdm_run_v51560462009068,a hat,age6,6,11.803,0,0.0461176658163265,6,hat_sketch_age6_cdm_run_v51560462009068.png
cdm_run_v51560465559643,a hat,age6,4,13.667,0,0.0525948660714286,6,hat_sketch_age6_cdm_run_v51560465559643.png
cdm_run_v51560468264630,a hat,age6,2,1.811,0,0.0260283801020408,6,hat_sketch_age6_cdm_run_v51560468264630.png
cdm_run_v51560539054002,a hat,age6,2,2.671,0,0.0386439732142857,6,hat_sketch_age6_cdm_run_v51560539054002.png
cdm_run_v51551381372446,a hat,age7,1,0,0,0.0258290816326531,7,hat_sketch_age7_cdm_run_v51551381372446.png
cdm_run_v51551384706708,a hat,age7,5,4.975,0,0.0351961096938775,7,hat_sketch_age7_cdm_run_v51551384706708.png
cdm_run_v51551562071311,a hat,age7,3,1.7,0,0.0223812181122449,7,hat_sketch_age7_cdm_run_v51551562071311.png
cdm_run_v51551565688320,a hat,age7,4,9.384,0,0.0495455994897959,7,hat_sketch_age7_cdm_run_v51551565688320.png
cdm_run_v51551571354533,a hat,age7,3,1.776,0,0.0151466836734694,7,hat_sketch_age7_cdm_run_v51551571354533.png
cdm_run_v51551906430190,a hat,age7,2,3.067,0,0.0205676020408163,7,hat_sketch_age7_cdm_run_v51551906430190.png
cdm_run_v51552500403975,a hat,age7,3,4.402,0,0.018734056122449,7,hat_sketch_age7_cdm_run_v51552500403975.png
cdm_run_v51552766143250,a hat,age7,5,2.643,0,0.0365314094387755,7,hat_sketch_age7_cdm_run_v51552766143250.png
cdm_run_v51552858595252,a hat,age7,3,3.595,0,0.033302774234693903,7,hat_sketch_age7_cdm_run_v51552858595252.png
cdm_run_v51552862430569,a hat,age7,1,0,0,0.0139110331632653,7,hat_sketch_age7_cdm_run_v51552862430569.png
cdm_run_v51553105370875,a hat,age7,1,0,0,0.0152064732142857,7,hat_sketch_age7_cdm_run_v51553105370875.png
cdm_run_v51553200345529,a hat,age7,6,9.998,0,0.037109375,7,hat_sketch_age7_cdm_run_v51553200345529.png
cdm_run_v51553374525535,a hat,age7,4,3.984,0,0.0259486607142857,7,hat_sketch_age7_cdm_run_v51553374525535.png
cdm_run_v51553717089405,a hat,age7,4,7.359,0,0.040656887755102,7,hat_sketch_age7_cdm_run_v51553717089405.png
cdm_run_v51553717746402,a hat,age7,7,5.81,0,0.0249322385204082,7,hat_sketch_age7_cdm_run_v51553717746402.png
cdm_run_v51553812402616,a hat,age7,2,1.687,0,0.0315888073979592,7,hat_sketch_age7_cdm_run_v51553812402616.png
cdm_run_v51553880589226,a hat,age7,1,0,0,0.0234773596938776,7,hat_sketch_age7_cdm_run_v51553880589226.png
cdm_run_v51553890014642,a hat,age7,3,5.267,0,0.0298150510204082,7,hat_sketch_age7_cdm_run_v51553890014642.png
cdm_run_v51554228441546,a hat,age7,2,0.761,0,0.0281808035714286,7,hat_sketch_age7_cdm_run_v51554228441546.png
cdm_run_v51554232502115,a hat,age7,2,0.875,0,0.0214245854591837,7,hat_sketch_age7_cdm_run_v51554232502115.png
cdm_run_v51554236668184,a hat,age7,2,2.283,0,0.0232182716836735,7,hat_sketch_age7_cdm_run_v51554236668184.png
cdm_run_v51554411233731,a hat,age7,3,2.982,0,0.024772799744898,7,hat_sketch_age7_cdm_run_v51554411233731.png
cdm_run_v51554486130640,a hat,age7,16,11.076,0,0.0354551977040816,7,hat_sketch_age7_cdm_run_v51554486130640.png
cdm_run_v51554671903464,a hat,age7,2,3.3,0,0.0249720982142857,7,hat_sketch_age7_cdm_run_v51554671903464.png
cdm_run_v51554920658699,a hat,age7,2,1.167,0,0.0203483737244898,7,hat_sketch_age7_cdm_run_v51554920658699.png
cdm_run_v51555012437735,a hat,age7,2,1.016,0,0.0302335778061224,7,hat_sketch_age7_cdm_run_v51555012437735.png
cdm_run_v51555091330174,a hat,age7,2,1.8,0,0.0192123724489796,7,hat_sketch_age7_cdm_run_v51555091330174.png
cdm_run_v51555278897314,a hat,age7,1,0,0,0.0225605867346939,7,hat_sketch_age7_cdm_run_v51555278897314.png
cdm_run_v51555279161226,a hat,age7,6,9.357,0,0.0339604591836735,7,hat_sketch_age7_cdm_run_v51555279161226.png
cdm_run_v51555282239137,a hat,age7,13,17.879,0,0.042789381377551,7,hat_sketch_age7_cdm_run_v51555282239137.png
cdm_run_v51555442811700,a hat,age7,2,2.751,0,0.0308514030612245,7,hat_sketch_age7_cdm_run_v51555442811700.png
cdm_run_v51555454938377,a hat,age7,9,3.319,0,0.0161232461734694,7,hat_sketch_age7_cdm_run_v51555454938377.png
cdm_run_v51555524830250,a hat,age7,3,3.118,0,0.0286591198979592,7,hat_sketch_age7_cdm_run_v51555524830250.png
cdm_run_v51555704979739,a hat,age7,4,6.701,0,0.0304727359693878,7,hat_sketch_age7_cdm_run_v51555704979739.png
cdm_run_v51555965357957,a hat,age7,3,3.242,0,0.0284398915816327,7,hat_sketch_age7_cdm_run_v51555965357957.png
cdm_run_v51556142211513,a hat,age7,4,3.484,0,0.0179169323979592,7,hat_sketch_age7_cdm_run_v51556142211513.png
cdm_run_v51556222379181,a hat,age7,5,9.8,0,0.0326650191326531,7,hat_sketch_age7_cdm_run_v51556222379181.png
cdm_run_v51556301985208,a hat,age7,3,5.761,0,0.0205277423469388,7,hat_sketch_age7_cdm_run_v51556301985208.png
cdm_run_v51556311835567,a hat,age7,6,5.718,0,0.0346779336734694,7,hat_sketch_age7_cdm_run_v51556311835567.png
cdm_run_v51556405603216,a hat,age7,3,5.384,0,0.0394810267857143,7,hat_sketch_age7_cdm_run_v51556405603216.png
cdm_run_v51556493206239,a hat,age7,1,0,0,0.0211057079081633,7,hat_sketch_age7_cdm_run_v51556493206239.png
cdm_run_v51556820125092,a hat,age7,5,6.018,0,0.0284797512755102,7,hat_sketch_age7_cdm_run_v51556820125092.png
cdm_run_v51556821910089,a hat,age7,2,1.926,0,0.0238360969387755,7,hat_sketch_age7_cdm_run_v51556821910089.png
cdm_run_v51557513310208,a hat,age7,3,8.569,0,0.0264269770408163,7,hat_sketch_age7_cdm_run_v51557513310208.png
cdm_run_v51557694409288,a hat,age7,2,3.55,0,0.0399593431122449,7,hat_sketch_age7_cdm_run_v51557694409288.png
cdm_run_v51557943852106,a hat,age7,4,7.391,0,0.0380660076530612,7,hat_sketch_age7_cdm_run_v51557943852106.png
cdm_run_v51557948351541,a hat,age7,8,5.617,0,0.0377670599489796,7,hat_sketch_age7_cdm_run_v51557948351541.png
cdm_run_v51558120102935,a hat,age7,2,1.926,0,0.0314094387755102,7,hat_sketch_age7_cdm_run_v51558120102935.png
cdm_run_v51558296117239,a hat,age7,4,6.791,0,0.050422512755102,7,hat_sketch_age7_cdm_run_v51558296117239.png
cdm_run_v51558299006764,a hat,age7,1,0,0,0.0330436862244898,7,hat_sketch_age7_cdm_run_v51558299006764.png
cdm_run_v51558302765357,a hat,age7,4,5.166,0,0.00809151785714286,7,hat_sketch_age7_cdm_run_v51558302765357.png
cdm_run_v51558305549049,a hat,age7,4,8.042,0,0.0358737244897959,7,hat_sketch_age7_cdm_run_v51558305549049.png
cdm_run_v51558308111512,a hat,age7,4,7.76,0,0.0219826211734694,7,hat_sketch_age7_cdm_run_v51558308111512.png
cdm_run_v51558641287985,a hat,age7,3,7.126,0,0.0309709821428571,7,hat_sketch_age7_cdm_run_v51558641287985.png
cdm_run_v51558722531964,a hat,age7,1,0,0,0.0238360969387755,7,hat_sketch_age7_cdm_run_v51558722531964.png
cdm_run_v51558724765640,a hat,age7,2,3.319,0,0.015625,7,hat_sketch_age7_cdm_run_v51558724765640.png
cdm_run_v51558809474892,a hat,age7,3,2.693,0,0.0348971619897959,7,hat_sketch_age7_cdm_run_v51558809474892.png
cdm_run_v51558814173007,a hat,age7,8,5.46,0,0.0571588010204082,7,hat_sketch_age7_cdm_run_v51558814173007.png
cdm_run_v51558908235586,a hat,age7,2,1.118,0,0.0215640943877551,7,hat_sketch_age7_cdm_run_v51558908235586.png
cdm_run_v51558987342657,a hat,age7,2,2.149,0,0.036312181122449,7,hat_sketch_age7_cdm_run_v51558987342657.png
cdm_run_v51559001387740,a hat,age7,2,0.129,0,0.0209661989795918,7,hat_sketch_age7_cdm_run_v51559001387740.png
cdm_run_v51559246762100,a hat,age7,2,0.655,0,0.0130939094387755,7,hat_sketch_age7_cdm_run_v51559246762100.png
cdm_run_v51559247099556,a hat,age7,1,0,0,0.0223214285714286,7,hat_sketch_age7_cdm_run_v51559247099556.png
cdm_run_v51559328940786,a hat,age7,4,2.582,0,0.0282206632653061,7,hat_sketch_age7_cdm_run_v51559328940786.png
cdm_run_v51559585037762,a hat,age7,2,1.658,0,0.0213448660714286,7,hat_sketch_age7_cdm_run_v51559585037762.png
cdm_run_v51559588807704,a hat,age7,1,0,0,0.0327048788265306,7,hat_sketch_age7_cdm_run_v51559588807704.png
cdm_run_v51559590066947,a hat,age7,2,1.909,0,0.0173190369897959,7,hat_sketch_age7_cdm_run_v51559590066947.png
cdm_run_v51559680762610,a hat,age7,4,3.159,0,0.0299545599489796,7,hat_sketch_age7_cdm_run_v51559680762610.png
cdm_run_v51560034661701,a hat,age7,2,2.427,0,0.0343989158163265,7,hat_sketch_age7_cdm_run_v51560034661701.png
cdm_run_v51560036993322,a hat,age7,16,10.614,0,0.0216238839285714,7,hat_sketch_age7_cdm_run_v51560036993322.png
cdm_run_v51560124695404,a hat,age7,3,1.407,0,0.0230389030612245,7,hat_sketch_age7_cdm_run_v51560124695404.png
cdm_run_v51560361127387,a hat,age7,1,0,0,0.0296755420918367,7,hat_sketch_age7_cdm_run_v51560361127387.png
cdm_run_v51560362345699,a hat,age7,3,6.451,0,0.0156050701530612,7,hat_sketch_age7_cdm_run_v51560362345699.png
cdm_run_v51560464647628,a hat,age7,1,0,0,0.0239556760204082,7,hat_sketch_age7_cdm_run_v51560464647628.png
cdm_run_v51560464882435,a hat,age7,3,4.568,0,0.0385243941326531,7,hat_sketch_age7_cdm_run_v51560464882435.png
cdm_run_v51551383733410,a hat,age8,5,16.486,0,0.0157844387755102,8,hat_sketch_age8_cdm_run_v51551383733410.png
cdm_run_v51551567992295,a hat,age8,8,9.617,0,0.033023756377551,8,hat_sketch_age8_cdm_run_v51551567992295.png
cdm_run_v51551647564292,a hat,age8,3,3.568,0,0.0308713329081633,8,hat_sketch_age8_cdm_run_v51551647564292.png
cdm_run_v51551909728765,a hat,age8,1,0,0,0.0182557397959184,8,hat_sketch_age8_cdm_run_v51551909728765.png
cdm_run_v51552686195165,a hat,age8,7,4.709,0,0.0151865433673469,8,hat_sketch_age8_cdm_run_v51552686195165.png
cdm_run_v51552686589193,a hat,age8,13,7.953,0,0.0573780293367347,8,hat_sketch_age8_cdm_run_v51552686589193.png
cdm_run_v51553026756650,a hat,age8,1,0,0,0.0136519451530612,8,hat_sketch_age8_cdm_run_v51553026756650.png
cdm_run_v51553032868420,a hat,age8,6,6.052,0,0.0285794005102041,8,hat_sketch_age8_cdm_run_v51553032868420.png
cdm_run_v51553885548026,a hat,age8,3,1.292,0,0.0309909119897959,8,hat_sketch_age8_cdm_run_v51553885548026.png
cdm_run_v51554063734121,a hat,age8,3,4.709,0,0.0284797512755102,8,hat_sketch_age8_cdm_run_v51554063734121.png
cdm_run_v51554244662859,a hat,age8,1,0,0,0.0302933673469388,8,hat_sketch_age8_cdm_run_v51554244662859.png
cdm_run_v51554331048921,a hat,age8,13,9.738,0,0.0359733737244898,8,hat_sketch_age8_cdm_run_v51554331048921.png
cdm_run_v51554592091500,a hat,age8,2,3.017,0,0.0309510522959184,8,hat_sketch_age8_cdm_run_v51554592091500.png
cdm_run_v51554669213832,a hat,age8,3,6.099,0,0.0293367346938776,8,hat_sketch_age8_cdm_run_v51554669213832.png
cdm_run_v51554670890273,a hat,age8,6,7.618,0,0.0311702806122449,8,hat_sketch_age8_cdm_run_v51554670890273.png
cdm_run_v51554842554303,a hat,age8,1,0,0,0.0203882334183673,8,hat_sketch_age8_cdm_run_v51554842554303.png
cdm_run_v51555007996195,a hat,age8,2,1.251,0,0.028679049744898,8,hat_sketch_age8_cdm_run_v51555007996195.png
cdm_run_v51555091120780,a hat,age8,2,0.411,0,0.0243542729591837,8,hat_sketch_age8_cdm_run_v51555091120780.png
cdm_run_v51555443263070,a hat,age8,3,2.019,0,0.0168407206632653,8,hat_sketch_age8_cdm_run_v51555443263070.png
cdm_run_v51555526710441,a hat,age8,2,3.285,0,0.0189732142857143,8,hat_sketch_age8_cdm_run_v51555526710441.png
cdm_run_v51555537028415,a hat,age8,2,0.492,0,0.0211654974489796,8,hat_sketch_age8_cdm_run_v51555537028415.png
cdm_run_v51556215662283,a hat,age8,5,8.121,0,0.0237763073979592,8,hat_sketch_age8_cdm_run_v51556215662283.png
cdm_run_v51556320084108,a hat,age8,3,3.317,0,0.00922751913265306,8,hat_sketch_age8_cdm_run_v51556320084108.png
cdm_run_v51557003502778,a hat,age8,3,3.45,0,0.0279815051020408,8,hat_sketch_age8_cdm_run_v51557003502778.png
cdm_run_v51557699462594,a hat,age8,1,0,0,0.0172791772959184,8,hat_sketch_age8_cdm_run_v51557699462594.png
cdm_run_v51557948746794,a hat,age8,4,3.208,0,0.0252710459183673,8,hat_sketch_age8_cdm_run_v51557948746794.png
cdm_run_v51557954994991,a hat,age8,1,0,0,0.0260483099489796,8,hat_sketch_age8_cdm_run_v51557954994991.png
cdm_run_v51558037997656,a hat,age8,11,10.651,0,0.0423110650510204,8,hat_sketch_age8_cdm_run_v51558037997656.png
cdm_run_v51558980471760,a hat,age8,9,12.776,0,0.029655612244898,8,hat_sketch_age8_cdm_run_v51558980471760.png
cdm_run_v51559324944817,a hat,age8,4,7.88,0,0.0148676658163265,8,hat_sketch_age8_cdm_run_v51559324944817.png
cdm_run_v51559325544170,a hat,age8,2,1.969,0,0.0309311224489796,8,hat_sketch_age8_cdm_run_v51559325544170.png
cdm_run_v51559330598410,a hat,age8,4,5.796,0,0.0338408801020408,8,hat_sketch_age8_cdm_run_v51559330598410.png
cdm_run_v51559331520095,a hat,age8,1,0,0,0.0361328125,8,hat_sketch_age8_cdm_run_v51559331520095.png
cdm_run_v51559501707942,a hat,age8,4,5.794,0,0.0511997767857143,8,hat_sketch_age8_cdm_run_v51559501707942.png
cdm_run_v51559930598927,a hat,age8,2,1.296,0,0.0131536989795918,8,hat_sketch_age8_cdm_run_v51559930598927.png
cdm_run_v51560034813454,a hat,age8,3,3.984,0,0.0384247448979592,8,hat_sketch_age8_cdm_run_v51560034813454.png
cdm_run_v51560111154330,a hat,age8,3,3.193,0,0.0383051658163265,8,hat_sketch_age8_cdm_run_v51560111154330.png
cdm_run_v51560113198854,a hat,age8,4,4.11,0,0.0299944196428571,8,hat_sketch_age8_cdm_run_v51560113198854.png
cdm_run_v51560274881372,a hat,age8,3,2.538,0,0.0272640306122449,8,hat_sketch_age8_cdm_run_v51560274881372.png
cdm_run_v51560538459736,a hat,age8,4,7.106,0,0.0323062818877551,8,hat_sketch_age8_cdm_run_v51560538459736.png
cdm_run_v51560538640461,a hat,age8,4,6.531,0,0.0318279655612245,8,hat_sketch_age8_cdm_run_v51560538640461.png
cdm_run_v51551646483155,a hat,age9,2,4.819,0,0.0412149234693878,9,hat_sketch_age9_cdm_run_v51551646483155.png
cdm_run_v51551647310960,a hat,age9,1,0,0,0.021305006377551,9,hat_sketch_age9_cdm_run_v51551647310960.png
cdm_run_v51552000670437,a hat,age9,6,15.287,0,0.0310507015306122,9,hat_sketch_age9_cdm_run_v51552000670437.png
cdm_run_v51552167443465,a hat,age9,3,4.323,0,0.0214644451530612,9,hat_sketch_age9_cdm_run_v51552167443465.png
cdm_run_v51552253263260,a hat,age9,4,5.183,0,0.0219228316326531,9,hat_sketch_age9_cdm_run_v51552253263260.png
cdm_run_v51552675305059,a hat,age9,3,4.238,0,0.0262077487244898,9,hat_sketch_age9_cdm_run_v51552675305059.png
cdm_run_v51553281128263,a hat,age9,5,5.642,0,0.0585140306122449,9,hat_sketch_age9_cdm_run_v51553281128263.png
cdm_run_v51553285182415,a hat,age9,2,1.9,0,0.0341996173469388,9,hat_sketch_age9_cdm_run_v51553285182415.png
cdm_run_v51553628720649,a hat,age9,2,0.709,0,0.0247130102040816,9,hat_sketch_age9_cdm_run_v51553628720649.png
cdm_run_v51553885182826,a hat,age9,3,0.853,0,0.0217633928571429,9,hat_sketch_age9_cdm_run_v51553885182826.png
cdm_run_v51554404281026,a hat,age9,5,7.66,0,0.0327447385204082,9,hat_sketch_age9_cdm_run_v51554404281026.png
