"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"436",0,31,8,"airplane","photodraw_e21542229353364",1,0.118666575247041,0.118666575247041,0.0925240663549992,0.0798847033767373,0.118042850301206,0.109111765598265,0.0686137439831172,0.0638550849950958,0.0534939648196606,0.0667462339358654,0.0863753799674162,0.0605673889111072,0.0821182425094893
"437",0,310,4,"car","photodraw_e21547664938821",0,0.0685864986473015,0.0865738121953189,0.06406438549604,0.0857178251029548,0.0685864986473015,0.0684282276281155,0.0627761923547446,0.0767264996648537,0.126633985300386,0.126661371546469,0.0730994775690775,0.0813050154333495,0.0794267090613887
"438",0,311,4,"car","photodraw_e21547668526141",0,0.0791612618519272,0.0946733225113353,0.0803385961862976,0.115085152060245,0.0791612618519272,0.0929157575411469,0.0828840772213762,0.0987732561967211,0.0616438411744892,0.0610838585642544,0.0860683141462725,0.0829762063755592,0.0643963561703755
"439",0,312,4,"car","photodraw_e21547672389753",0,0.106876950115876,0.0938422640698559,0.0694905608514554,0.104177760068791,0.106876950115876,0.0770847058267988,0.0533433784893755,0.0760875245377992,0.113284603576832,0.0750241233600771,0.0846423538779645,0.0785083227182475,0.0676374525069278
"440",0,313,4,"car","photodraw_e21547673281903",0,0.0831678216766865,0.0707867197453538,0.0680539029329067,0.101581560739029,0.0831678216766865,0.0835837253977255,0.0699816278994044,0.107304914856017,0.0973308060311954,0.0737824026383519,0.0802410255181854,0.0741567281834947,0.0900287643816497
"441",0,314,4,"car","photodraw_e21547836177154",0,0.104377585283725,0.0644453188939772,0.0622499636973778,0.0783594960878843,0.104377585283725,0.0715783514433103,0.0629605230300351,0.0841211131475377,0.0969738221492425,0.109088723683523,0.0836658663654448,0.0994593770849876,0.082719859132954
"442",0,315,4,"car","photodraw_e21547849860466",1,0.133908632793401,0.088494483276917,0.106221829386018,0.0616935439722947,0.133908632793401,0.0830401606823397,0.0708153160637056,0.0888297358816476,0.074115447357538,0.0790362525577319,0.0739426568218004,0.0580352877328178,0.0818666534737885
"443",0,316,4,"car","photodraw_e21548445362792",0,0.0834464713414981,0.0927217123213015,0.101598246143457,0.0829175830588119,0.0834464713414981,0.0770922614213202,0.0773358376895167,0.0834667692639411,0.0921121997108855,0.0448741483407686,0.0940794718293284,0.0814331537400014,0.0889221451391694
"444",0,317,4,"car","photodraw_e21548455224165",0,0.108193431067723,0.0830842850297408,0.107400480541965,0.0819806241223893,0.108193431067723,0.0841057499130027,0.0698838755842971,0.0676407684780819,0.0684307575314549,0.0668328795650343,0.112112267514837,0.0695308472897841,0.0808040333616898
"445",0,318,4,"car","photodraw_e21549564465088",0,0.101465698202542,0.0644901534548209,0.10680953745647,0.0569906736242598,0.101465698202542,0.0529401593105517,0.0622883832528869,0.117978183848846,0.103256560257109,0.0710699965866587,0.0769043877108634,0.0650462866175619,0.120759979677429
"446",0,319,5,"car","photodraw_e21541191137910",0,0.10553339471364,0.0750731532242232,0.0828059127236099,0.0694118658889408,0.10553339471364,0.0936686333950707,0.0639752964322682,0.0757100852530531,0.0589921197819866,0.0940338913631596,0.118739715316553,0.0830208375071954,0.0790350944002998
"447",0,32,8,"airplane","photodraw_e21548105648196",0,0.0981438891270211,0.0981438891270211,0.0844944310156123,0.0773173741307168,0.105965824815329,0.100120006508901,0.0623148537338294,0.0944314227181429,0.0957613768852959,0.05994190083373,0.083980642431749,0.0584645538867785,0.0790637239128943
"448",0,320,5,"car","photodraw_e21541195324779",0,0.106286522515031,0.0644916042948258,0.0792461722123332,0.0812439086768951,0.106286522515031,0.113443563594157,0.0739982883134716,0.0603763386075898,0.0889556469187135,0.0655822109880179,0.0996014869488153,0.0712856888471419,0.0954885680830078
"449",0,321,5,"car","photodraw_e21541616746618",1,0.13821572940355,0.0851011911747946,0.135079765885852,0.0576095885384743,0.13821572940355,0.08806297752526,0.0572544496590588,0.0622155890400667,0.0643300244543923,0.0791636642453335,0.0718398126885726,0.0480373155950007,0.113089891789644
"450",0,322,5,"car","photodraw_e21542047659207",0,0.0867092874108066,0.0977494142330293,0.139856729113454,0.0685811081254166,0.0867092874108066,0.0780857042055708,0.0730773796443087,0.0792222961636045,0.0737170166699674,0.0657532127030263,0.0896751553276113,0.063254331067818,0.0843183653353863
"451",0,323,5,"car","photodraw_e21542049031572",0,0.0892477136355869,0.0912452864652218,0.142845072092395,0.0651564993804364,0.0892477136355869,0.107151234507093,0.0771528381163566,0.0833670738661719,0.0596664849848783,0.0592988888536306,0.0813191950797163,0.0621314602009788,0.0814182528175345
"452",0,324,5,"car","photodraw_e21542053241209",0,0.0858061996957004,0.0872507083904899,0.0812591387788236,0.0924462919069069,0.0858061996957004,0.0941005359292677,0.0664592600231622,0.0679319824872402,0.066174235836265,0.0803728873548387,0.0876806738810852,0.0894125846873623,0.101105501028858
"453",0,325,5,"car","photodraw_e21542057631101",1,0.113976091221554,0.0637577170834839,0.0858609604578417,0.0763143049503371,0.113976091221554,0.0859961223774492,0.0724942437948687,0.078379694078954,0.0918481686970456,0.0631202647970576,0.111861432604551,0.0582990999140013,0.0980919000228559
"454",0,326,5,"car","photodraw_e21542061442525",1,0.133348267733741,0.0622894389737387,0.0512414517683001,0.0818993709703448,0.133348267733741,0.102332516639879,0.0594040173769388,0.0487144158049903,0.0933055816300837,0.0886127269841904,0.0829513016208863,0.0830735130459187,0.112827397450988
"455",0,327,5,"car","photodraw_e21542218678125",0,0.0885817240159588,0.0844796140331526,0.0952688030689416,0.084550560623447,0.0885817240159588,0.0982267461073926,0.0733380884646267,0.0845777379710647,0.0785568845256409,0.0585720446587926,0.0911443299195897,0.0692722248557489,0.0934312417556439
"456",0,328,5,"car","photodraw_e21542223602317",0,0.0910510659222629,0.0913421891949188,0.104263989741309,0.0894589177464004,0.0910510659222629,0.0928797021815891,0.0643297926555896,0.0564824586408623,0.0544010793243983,0.0835532351427849,0.0978249902706444,0.099125192787616,0.0752873863916248
"457",0,329,5,"car","photodraw_e21542225408593",1,0.142917960659435,0.0809781364862006,0.0729156726051211,0.0693187972479819,0.142917960659435,0.0728807691186605,0.0642456255217433,0.073266742331321,0.101659577975522,0.0736803612335118,0.0775474105436333,0.0661696068517768,0.104419339425093
"458",0,33,7,"airplane","photodraw_e21547667337924",0,0.0799338987501459,0.0799338987501459,0.0572514137957219,0.0797650367236756,0.099079867392155,0.0774156060516624,0.0652192265005107,0.106908718122967,0.130117741490632,0.0616774432430274,0.0896002654499676,0.0762248016927812,0.0768059807867541
"459",0,330,5,"car","photodraw_e21543430495947",0,0.097493464856394,0.085054588658451,0.0925151562828414,0.0832355293178735,0.097493464856394,0.0949050639630311,0.0578538384039689,0.0813579718654159,0.0727147340231252,0.0709348219128222,0.0849742661498728,0.0572733497168266,0.121687214849377
"460",0,331,5,"car","photodraw_e21543432563054",1,0.136553802290089,0.110517967660028,0.110889329913617,0.063085552426343,0.136553802290089,0.07136082943974,0.0687153988039914,0.093268086228474,0.0938396904235499,0.0638511448047633,0.0649337907244395,0.0686897656263205,0.0542946416586443
"461",0,332,5,"car","photodraw_e21544206692186",0,0.0820572541938109,0.122497804501826,0.136012367734434,0.0581658611414868,0.0820572541938109,0.0966914653707606,0.0818104675980273,0.0647324236474983,0.0812388926130669,0.0538155757820923,0.0703397068820595,0.0624266070293337,0.090211573505603
"462",0,333,5,"car","photodraw_e21544819304302",1,0.14794653983707,0.0809575563993769,0.142614039023374,0.0576768019211524,0.14794653983707,0.0778250185217819,0.0673866368868227,0.0649844922985552,0.067730202637818,0.0570567880049052,0.0767890963829949,0.0896539809253685,0.0693788471607805
"463",0,334,5,"car","photodraw_e21544821083289",1,0.112707525682896,0.0743705551271573,0.110697887965635,0.0516773022285148,0.112707525682896,0.0819484142467916,0.0625826745349089,0.0785930348164853,0.0910654983755655,0.0884539587373182,0.087367104741919,0.0625835836251427,0.0979524599176654
"464",0,335,5,"car","photodraw_e21545243809095",0,0.112939081624953,0.0843595407707334,0.0876170197801645,0.0528525459951506,0.112939081624953,0.0684657907445583,0.0562884161601154,0.114781485333743,0.128592107551522,0.101710309588619,0.067461325873735,0.0562345280997743,0.0686978484769304
"465",0,336,5,"car","photodraw_e21547062251659",0,0.0992509624957225,0.0643271940167357,0.0804299936771117,0.0510364086532713,0.0992509624957225,0.0761499438667619,0.0787642280107042,0.118631509030471,0.0822007141166071,0.102883492917121,0.068865737168506,0.0849894897048246,0.0924703263421622
"466",0,337,5,"car","photodraw_e21547066393058",1,0.118832209229464,0.100877953248477,0.097325296027481,0.084176407050684,0.118832209229464,0.0866144705293568,0.0741106041819186,0.0692565612374601,0.082735878593974,0.0438005516713664,0.0778808557993948,0.0735988575045581,0.0907903549258652
"467",0,338,6,"car","photodraw_e21540577320461",1,0.12801524405579,0.0782754549401817,0.0872289140995119,0.0671556866217458,0.12801524405579,0.0692667066064026,0.0719509886645901,0.0636916097771014,0.127915381149189,0.0743318927056185,0.068745931781816,0.0793847888007175,0.0840374007973354
"468",0,339,6,"car","photodraw_e21541008354503",1,0.145315508995178,0.10042079382429,0.0911283061743142,0.0551968911299913,0.145315508995178,0.074110901854626,0.0675264669936482,0.0475925641738022,0.076368372050043,0.0757306868615623,0.111786624681845,0.0762021409972086,0.0786207422634904
"469",0,34,6,"airplane","photodraw_e21547238095569",0,0.0896752129134919,0.0896752129134919,0.0982379908077248,0.0854271503257452,0.0746960708863901,0.0884773376324987,0.053661065696987,0.0887605948428495,0.0898128167159024,0.0682970941067238,0.0918997543995625,0.0619561293428326,0.109098782329291
"470",0,340,6,"car","photodraw_e21541017927896",1,0.116338799832226,0.113263924174503,0.111807112531663,0.0565311921336126,0.116338799832226,0.0884720483033255,0.0691728100160851,0.0543256024496141,0.0544330430320394,0.0927502395305866,0.0801521604548518,0.0776441271819652,0.0851089403595278
"471",0,341,6,"car","photodraw_e21541613545900",0,0.0973060323708383,0.0947724554970949,0.0894923012274733,0.0470602795375445,0.0973060323708383,0.0658625209562429,0.0582989365919511,0.11081586042925,0.10487321778408,0.0951241061641462,0.0651827850503371,0.0814678741270088,0.0897436302640327
"472",0,342,6,"car","photodraw_e21542050776864",1,0.104673154952305,0.083428296508189,0.0835859241023358,0.101825690946644,0.104673154952305,0.0866307088004166,0.070539164431098,0.0627541840527833,0.082339718376907,0.0492533406774051,0.0990471130662438,0.0715656678929856,0.104357036192687
"473",0,343,6,"car","photodraw_e21542220695445",0,0.117171726946579,0.0956390112680533,0.146611783542985,0.062745824829436,0.117171726946579,0.075068499493286,0.06446646774767,0.0572834861629048,0.0745216440003018,0.0930851735647587,0.0707850610364524,0.0628662362754472,0.0797550851321247
"474",0,344,6,"car","photodraw_e21542224218088",0,0.102348923853945,0.0621368708370198,0.0631250325068353,0.131383581943417,0.102348923853945,0.102366078640966,0.0600239437210183,0.0606758689510104,0.0815272851928062,0.0715377501688617,0.0940110095558154,0.0905905352582134,0.0802731193700913
"475",0,345,6,"car","photodraw_e21545255128573",0,0.10519265535849,0.0940726415426543,0.0960759942111666,0.0494802597041805,0.10519265535849,0.061480022719838,0.103177019132671,0.0910553310710892,0.134197443450249,0.0646914139369581,0.0781046664791586,0.066380231833302,0.0560923205602438
"476",0,346,6,"car","photodraw_e21547073155004",1,0.128303479578638,0.0798003602210585,0.0918860780933497,0.0902612337273738,0.128303479578638,0.0766399002853674,0.0403149237361104,0.0912335129172788,0.0641181523377796,0.125889910604142,0.0730628814960918,0.0774557619406948,0.0610338050621148
"477",0,347,6,"car","photodraw_e21547230596884",0,0.107973718975563,0.0964271332063552,0.150569694581035,0.0742957099178802,0.107973718975563,0.0755039757137933,0.0613978453272538,0.0666503816463719,0.071411817226841,0.0706089543594796,0.075920207424962,0.0644228685065553,0.0848176931139102
"478",0,348,6,"car","photodraw_e21547232670235",1,0.122725676950585,0.0703508494716109,0.0719649963204082,0.0796432590865001,0.122725676950585,0.0785630783886359,0.0613969416587205,0.109666867556578,0.0797413524506608,0.088000291844681,0.080923994828319,0.0673356070249772,0.0896870844183238
"479",0,349,6,"car","photodraw_e21547237271293",1,0.155948208673304,0.079701394492983,0.127712501637817,0.0663650780878704,0.155948208673304,0.0800385777052711,0.0530007607981921,0.069452286661197,0.0696054915668704,0.060733279670727,0.091988502167237,0.0685927795489718,0.0768611389895592
"480",0,35,5,"airplane","photodraw_e21542061442525",1,0.138259589376309,0.138259589376309,0.0724936096622377,0.0903644953394222,0.0641238721484997,0.0923217749067398,0.074135059374893,0.0842586561637014,0.101622624543595,0.0529006264852358,0.0977299154635666,0.0622771701553001,0.0695126063804997
"481",0,350,6,"car","photodraw_e21547238095569",1,0.120782646533927,0.0691479986136434,0.0662861403705818,0.073703232665428,0.120782646533927,0.0830646930498249,0.0792316505975011,0.0814573443693725,0.0868076688991871,0.0611096170844067,0.104908152384032,0.0820761854919922,0.0914246699401028
"482",0,351,6,"car","photodraw_e21547240775263",1,0.114326446802512,0.084683544172268,0.103832023277528,0.0635866168972966,0.114326446802512,0.0715839469124629,0.0550316683094904,0.0791785326996803,0.0811454771437615,0.0727393682560748,0.0955263050789127,0.0944074307029833,0.0839586397470298
"483",0,352,6,"car","photodraw_e21547668018017",0,0.0734032030948543,0.077813537690696,0.0827958507623151,0.0827853462414441,0.0734032030948543,0.0985233473712306,0.0993755939872422,0.0656133944148475,0.0942311423116885,0.0791095259591593,0.0674056778644655,0.0899996989620839,0.0889436813399729
"484",0,353,6,"car","photodraw_e21547834597252",1,0.13009526071821,0.0649198076888704,0.114737306716677,0.0591676856705134,0.13009526071821,0.0848289332148086,0.0635456466654626,0.0485734909583299,0.0825469618314758,0.0665408063052001,0.108965155007252,0.101056199181844,0.0750227460413563
"485",0,354,6,"car","photodraw_e21547836732785",1,0.10520342123254,0.0698218617243706,0.0885863945832117,0.0891954142741776,0.10520342123254,0.101904472544155,0.060217771423289,0.077274894692523,0.082966482811753,0.103311811869214,0.0910401479236992,0.058544398143736,0.0719329287773313
"486",0,355,6,"car","photodraw_e21547845453981",1,0.139902409291911,0.0965506971163167,0.0797471714492631,0.0669757984354751,0.139902409291911,0.0754292079123388,0.0537395271932111,0.0566516074680338,0.0516519223993691,0.107615975173799,0.0937995390866018,0.082976231484374,0.0949599129893071
"487",0,356,6,"car","photodraw_e21547849081297",1,0.137188492634394,0.0612754162764581,0.0786243068423088,0.0716345985640779,0.137188492634394,0.0944259394545914,0.0668350201002382,0.070464476552046,0.0887008821088766,0.079188822861097,0.0873275640723989,0.0682624149733854,0.0960720655601273
"488",0,357,6,"car","photodraw_e21548094649748",1,0.143020870617548,0.108082522848429,0.0936575418966864,0.0571825945251961,0.143020870617548,0.0974375331950544,0.0542235241460132,0.0872447241700914,0.0579186891876149,0.0684869899804152,0.0720123754767702,0.0795215799012431,0.0812110540549383
"489",0,358,6,"car","photodraw_e21548097384364",1,0.115979995968182,0.0757215321322085,0.0891491385729779,0.0880140842706,0.115979995968182,0.0966818531495256,0.0660833105690606,0.0585908074709068,0.0719507937524578,0.0599712856384829,0.111483881813584,0.0767465940550314,0.0896267226069832
"490",0,359,7,"car","photodraw_e21542049475400",1,0.147907095521408,0.0652753382012628,0.0917160755057566,0.0491667424662983,0.147907095521408,0.0951859223767248,0.0658153028843314,0.0991137996710797,0.0657681719848955,0.0628402273075309,0.107016868558212,0.07786462415478,0.0723298313677202
